#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  4.1156E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  2.9375E-01  8.4818E+02  8.4802E+02  1.5648E-01 
  2.9500E-01  8.4102E+02  8.4087E+02  1.5649E-01 
  2.9625E-01  8.3394E+02  8.3379E+02  1.5650E-01 
  2.9750E-01  8.2695E+02  8.2679E+02  1.5651E-01 
  2.9875E-01  8.2004E+02  8.1988E+02  1.5652E-01 
  3.0000E-01  8.1323E+02  8.1307E+02  1.5653E-01 
  3.0125E-01  8.0652E+02  8.0637E+02  1.5654E-01 
  3.0250E-01  7.9989E+02  7.9973E+02  1.5655E-01 
  3.0375E-01  7.9332E+02  7.9316E+02  1.5656E-01 
  3.0500E-01  7.8681E+02  7.8666E+02  1.5657E-01 
  3.0625E-01  7.8039E+02  7.8023E+02  1.5658E-01 
  3.0750E-01  7.7404E+02  7.7388E+02  1.5658E-01 
  3.0875E-01  7.6776E+02  7.6760E+02  1.5659E-01 
  3.1000E-01  7.6156E+02  7.6140E+02  1.5660E-01 
  3.1125E-01  7.5543E+02  7.5527E+02  1.5661E-01 
  3.1250E-01  7.4937E+02  7.4922E+02  1.5662E-01 
  3.1375E-01  7.4339E+02  7.4323E+02  1.5663E-01 
  3.1500E-01  7.3747E+02  7.3731E+02  1.5664E-01 
  3.1625E-01  7.3162E+02  7.3146E+02  1.5665E-01 
  3.1750E-01  7.2556E+02  7.2540E+02  1.5666E-01 
  3.1875E-01  7.1957E+02  7.1941E+02  1.5667E-01 
  3.2000E-01  7.1383E+02  7.1367E+02  1.5668E-01 
  3.2125E-01  7.0802E+02  7.0786E+02  1.5669E-01 
  3.2250E-01  7.0225E+02  7.0210E+02  1.5670E-01 
  3.2375E-01  6.9655E+02  6.9640E+02  1.5671E-01 
  3.2500E-01  6.9111E+02  6.9095E+02  1.5672E-01 
  3.2625E-01  6.8556E+02  6.8540E+02  1.5673E-01 
  3.2750E-01  6.8007E+02  6.7991E+02  1.5674E-01 
  3.2875E-01  6.7461E+02  6.7446E+02  1.5675E-01 
  3.3000E-01  6.6924E+02  6.6908E+02  1.5676E-01 
  3.3125E-01  6.6390E+02  6.6375E+02  1.5677E-01 
  3.3250E-01  6.5863E+02  6.5847E+02  1.5678E-01 
  3.3375E-01  6.5342E+02  6.5326E+02  1.5679E-01 
  3.3500E-01  6.4826E+02  6.4811E+02  1.5680E-01 
  3.3625E-01  6.4317E+02  6.4301E+02  1.5681E-01 
  3.3750E-01  6.3813E+02  6.3797E+02  1.5682E-01 
  3.3875E-01  6.3318E+02  6.3303E+02  1.5683E-01 
  3.4000E-01  6.2826E+02  6.2810E+02  1.5684E-01 
  3.4125E-01  6.2339E+02  6.2323E+02  1.5685E-01 
  3.4250E-01  6.1857E+02  6.1841E+02  1.5686E-01 
  3.4375E-01  6.1380E+02  6.1365E+02  1.5687E-01 
  3.4500E-01  6.0911E+02  6.0896E+02  1.5689E-01 
  3.4625E-01  6.0445E+02  6.0429E+02  1.5690E-01 
  3.4750E-01  5.9984E+02  5.9968E+02  1.5691E-01 
  3.4875E-01  5.9528E+02  5.9512E+02  1.5692E-01 
  3.5000E-01  5.9077E+02  5.9061E+02  1.5693E-01 
  3.5125E-01  5.8635E+02  5.8620E+02  1.5694E-01 
  3.5250E-01  5.8194E+02  5.8178E+02  1.5695E-01 
  3.5375E-01  5.7760E+02  5.7745E+02  1.5696E-01 
  3.5500E-01  5.7330E+02  5.7314E+02  1.5697E-01 
  3.5625E-01  5.6902E+02  5.6886E+02  1.5698E-01 
  3.5750E-01  5.6479E+02  5.6463E+02  1.5699E-01 
  3.5875E-01  5.6063E+02  5.6047E+02  1.5701E-01 
  3.6000E-01  5.5649E+02  5.5633E+02  1.5702E-01 
  3.6125E-01  5.5239E+02  5.5224E+02  1.5703E-01 
  3.6250E-01  5.4835E+02  5.4819E+02  1.5704E-01 
  3.6375E-01  5.4433E+02  5.4418E+02  1.5705E-01 
  3.6500E-01  5.4037E+02  5.4021E+02  1.5706E-01 
  3.6625E-01  5.3646E+02  5.3630E+02  1.5707E-01 
  3.6750E-01  5.3258E+02  5.3242E+02  1.5708E-01 
  3.6875E-01  5.2873E+02  5.2858E+02  1.5710E-01 
  3.7000E-01  5.2493E+02  5.2477E+02  1.5711E-01 
  3.7125E-01  5.2130E+02  5.2114E+02  1.5712E-01 
  3.7250E-01  5.1760E+02  5.1744E+02  1.5713E-01 
  3.7375E-01  5.1390E+02  5.1374E+02  1.5714E-01 
  3.7500E-01  5.1024E+02  5.1008E+02  1.5715E-01 
  3.7625E-01  5.0662E+02  5.0646E+02  1.5717E-01 
  3.7750E-01  5.0303E+02  5.0287E+02  1.5718E-01 
  3.7875E-01  4.9948E+02  4.9932E+02  1.5719E-01 
  3.8000E-01  4.9596E+02  4.9581E+02  1.5720E-01 
  3.8125E-01  4.9248E+02  4.9233E+02  1.5721E-01 
  3.8250E-01  4.8908E+02  4.8892E+02  1.5722E-01 
  3.8375E-01  4.8567E+02  4.8552E+02  1.5724E-01 
  3.8500E-01  4.8231E+02  4.8215E+02  1.5725E-01 
  3.8625E-01  4.7897E+02  4.7882E+02  1.5726E-01 
  3.8750E-01  4.7566E+02  4.7551E+02  1.5727E-01 
  3.8875E-01  4.7239E+02  4.7223E+02  1.5729E-01 
  3.9000E-01  4.6915E+02  4.6899E+02  1.5730E-01 
  3.9125E-01  4.6593E+02  4.6577E+02  1.5731E-01 
  3.9250E-01  4.6275E+02  4.6259E+02  1.5732E-01 
  3.9375E-01  4.5960E+02  4.5944E+02  1.5733E-01 
  3.9500E-01  4.5648E+02  4.5632E+02  1.5735E-01 
  3.9625E-01  4.5339E+02  4.5323E+02  1.5736E-01 
  3.9750E-01  4.5033E+02  4.5017E+02  1.5737E-01 
  3.9875E-01  4.4725E+02  4.4709E+02  1.5738E-01 
  4.0000E-01  4.4416E+02  4.4400E+02  1.5740E-01 
  4.0125E-01  4.4109E+02  4.4093E+02  1.5741E-01 
  4.0250E-01  4.3805E+02  4.3789E+02  1.5742E-01 
  4.0375E-01  4.3505E+02  4.3489E+02  1.5743E-01 
  4.0500E-01  4.3207E+02  4.3191E+02  1.5745E-01 
  4.0625E-01  4.2912E+02  4.2896E+02  1.5746E-01 
  4.0750E-01  4.2620E+02  4.2604E+02  1.5747E-01 
  4.0875E-01  4.2338E+02  4.2323E+02  1.5749E-01 
  4.1000E-01  4.2052E+02  4.2036E+02  1.5750E-01 
  4.1125E-01  4.1768E+02  4.1752E+02  1.5751E-01 
  4.1250E-01  4.1487E+02  4.1471E+02  1.5752E-01 
  4.1375E-01  4.1208E+02  4.1193E+02  1.5754E-01 
  4.1500E-01  4.0933E+02  4.0917E+02  1.5755E-01 
  4.1625E-01  4.0659E+02  4.0643E+02  1.5756E-01 
  4.1750E-01  4.0389E+02  4.0373E+02  1.5758E-01 
  4.1875E-01  4.0120E+02  4.0105E+02  1.5759E-01 
  4.2000E-01  3.9855E+02  3.9839E+02  1.5760E-01 
  4.2125E-01  3.9592E+02  3.9576E+02  1.5762E-01 
  4.2250E-01  3.9331E+02  3.9315E+02  1.5763E-01 
  4.2375E-01  3.9072E+02  3.9057E+02  1.5764E-01 
  4.2500E-01  3.8816E+02  3.8801E+02  1.5766E-01 
  4.2625E-01  3.8563E+02  3.8547E+02  1.5767E-01 
  4.2750E-01  3.8354E+02  3.8338E+02  1.5768E-01 
  4.2875E-01  3.8106E+02  3.8090E+02  1.5770E-01 
  4.3000E-01  3.7859E+02  3.7843E+02  1.5771E-01 
  4.3125E-01  3.7614E+02  3.7598E+02  1.5772E-01 
  4.3250E-01  3.7372E+02  3.7356E+02  1.5774E-01 
  4.3375E-01  3.7132E+02  3.7116E+02  1.5775E-01 
  4.3500E-01  3.6893E+02  3.6878E+02  1.5776E-01 
  4.3625E-01  3.6660E+02  3.6644E+02  1.5778E-01 
  4.3750E-01  3.6426E+02  3.6410E+02  1.5779E-01 
  4.3875E-01  3.6195E+02  3.6179E+02  1.5781E-01 
  4.4000E-01  3.5967E+02  3.5951E+02  1.5782E-01 
  4.4125E-01  3.5740E+02  3.5724E+02  1.5783E-01 
  4.4250E-01  3.5514E+02  3.5498E+02  1.5785E-01 
  4.4375E-01  3.5291E+02  3.5276E+02  1.5786E-01 
  4.4500E-01  3.5071E+02  3.5055E+02  1.5788E-01 
  4.4625E-01  3.4851E+02  3.4835E+02  1.5789E-01 
  4.4750E-01  3.4637E+02  3.4621E+02  1.5790E-01 
  4.4875E-01  3.4421E+02  3.4406E+02  1.5792E-01 
  4.5000E-01  3.4207E+02  3.4192E+02  1.5793E-01 
  4.5125E-01  3.3995E+02  3.3979E+02  1.5795E-01 
